,mid,label,pi,fam_div_jc,rat_div_jc,tajima,sites
21,5.093242812135427,PaigenGC,0.007078735756365773,0.03519002341390008,0.16859073642768438,-0.4047661034371522,147365
22,5.640827850634843,PaigenGC,0.0072881940684083844,0.0350556545933713,0.1664470701506669,-0.4205201152289336,183217
23,6.237623036117277,PaigenGC,0.007082199123018033,0.033965324282758225,0.16715221492167742,-0.426551032337732,187065
24,6.8880507658285115,PaigenGC,0.007680751092433822,0.03501813191204817,0.16413535184735284,-0.4107317278345903,182415
25,7.5969308671907925,PaigenGC,0.0074303101724475734,0.035940693776429396,0.17097355914266255,-0.3588165979190577,142649
26,8.369516313894447,PaigenGC,0.008792718442393687,0.03720727164142908,0.16857399937604084,-0.3351167562184853,206422
27,9.211532151708521,PaigenGC,0.008004378349764881,0.03687987025799557,0.17075855454249,-0.4093503408324193,158387
28,10.12921792246015,PaigenGC,0.007529427442199043,0.03504209792771586,0.16332392405647347,-0.48968267530447573,253563
29,11.129373900554675,PaigenGC,0.007927691926634005,0.035408466310197007,0.1649867771000621,-0.42746366396539925,188055
30,12.219411484660293,PaigenGC,0.007322389172228715,0.034976803911952375,0.16350449274358303,-0.43643469146061714,191492
31,13.407408117971952,PaigenGC,0.0072803070023610885,0.036328717103736516,0.166916270004686,-0.49823404997098975,155994
32,14.702167144026845,PaigenGC,0.007472292813726529,0.03559571701300173,0.16520296032859783,-0.39415636766838735,175439
33,16.11328304161781,PaigenGC,0.007789213372712543,0.036779851819803186,0.16829138211855094,-0.4052835020794736,173072
34,17.651212522211015,PaigenGC,0.00811493494896207,0.03595663600439385,0.16768075577755992,-0.3989429159716409,191550
35,19.32735201671713,PaigenGC,0.0076175932406773676,0.03668614822951005,0.16824734026912438,-0.421227694667121,183251
36,21.15412212581185,PaigenGC,0.007725553783628643,0.03494361852816552,0.16480250866271876,-0.4470266801754678,196766
37,23.145059659602975,PaigenGC,0.007496282780028354,0.03612560577708342,0.166194607092381,-0.3733235525605576,158296
38,25.314917948680552,PaigenGC,0.00777878974396246,0.03638389629467468,0.1690682283217884,-0.35920666600766615,185384
39,27.67977616987906,PaigenGC,0.007558227485009662,0.0354624420018682,0.16551871077448915,-0.4190184198138129,191009
40,30.257158496882383,PaigenGC,0.007493849317011837,0.035662726846354575,0.16615515167371278,-0.420059520431043,216664
41,33.066163958606175,PaigenGC,0.007736713982564223,0.034757269373558206,0.1622971283309538,-0.41560860953486006,180337
42,36.127607967640046,PaigenGC,0.006971102656993069,0.0354533969669891,0.16672871062244685,-0.5215722524874399,199951
43,39.464176567509526,PaigenGC,0.007667584345479083,0.036063578993521236,0.1645999192948102,-0.44832394362834993,195000
44,43.100594541767386,PaigenGC,0.007815434780308841,0.036159021111805675,0.16518132202952937,-0.46314520117103714,184073
45,47.06380863064394,PaigenGC,0.007697109076895167,0.03576539577483096,0.1650782757155231,-0.45485122559552854,210044
46,51.38318721293548,PaigenGC,0.00805291178299895,0.03651368139068055,0.16769047963038142,-0.3936452983065051,213754
47,56.09073793282298,PaigenGC,0.00781380764687048,0.03535404777342517,0.1653834210779726,-0.3748959021529583,214515
48,61.22134488428776,PaigenGC,0.007969655499520806,0.03553756339722283,0.16722639184112845,-0.3241516472648684,209947
49,66.81302711071908,PaigenGC,0.007724625567470283,0.035439806439879935,0.16568017963645443,-0.3933255109330405,197657
50,72.90722033525783,PaigenGC,0.007855916842532099,0.03547467723420426,0.1638472389712475,-0.4070121205660255,214553
51,79.54908400956685,PaigenGC,0.007795998244029324,0.03530674289641801,0.16409399792758245,-0.44240839559943523,189309
52,86.7878359563342,PaigenGC,0.008043412604635113,0.03620231619829295,0.16871087149359348,-0.4109356579998768,234562
53,94.67711708529065,PaigenGC,0.00842921245246427,0.03610834827085398,0.1669979430263001,-0.3538283551035129,215046
54,103.27538888537687,PaigenGC,0.008211634889648935,0.03577593683950576,0.16505916020315378,-0.36050455342331433,217254
55,112.64636663857254,PaigenGC,0.008418539488973779,0.035972938573342564,0.16575612201635612,-0.36957504568260324,204818
56,122.85949156560821,PaigenGC,0.008407872040070504,0.03613326004702309,0.1659842089586019,-0.36144141906186805,223774
57,133.9904454022734,PaigenGC,0.008317111507760148,0.03631478355790693,0.16496217160893112,-0.40260750232304465,210919
58,146.12171121945696,PaigenGC,0.008631532760227899,0.03655686780485061,0.16694484076966926,-0.3025041741044518,237022
59,159.3431846427313,PaigenGC,0.00840260990356682,0.03636130330132,0.16641756727909437,-0.4678243719184473,218657
60,173.7528400007685,PaigenGC,0.008483129021896144,0.03666303574506684,0.16679073466584687,-0.3587739314904729,242333
61,189.45745633890627,PaigenGC,0.008236867807454891,0.03562227225998149,0.16410175518027134,-0.3881809304217178,234467
62,206.5734086778041,PaigenGC,0.00864463934018839,0.037021223380771205,0.16655050132246577,-0.38443362975564355,238052
63,225.22753038060483,PaigenGC,0.008708419930929497,0.03560676979600738,0.165820778429738,-0.38635665840827477,263697
64,245.55805301895617,PaigenGC,0.008661424196534016,0.036573371492411674,0.16457722455670834,-0.4193851164507299,253222
65,267.71563070252296,PaigenGC,0.008616647040203406,0.036441925920086646,0.16403521826819423,-0.3844701743029807,246579
66,291.8644564625237,PaigenGC,0.008459046276467088,0.03631620023626786,0.16734410371789876,-0.4515347619787197,253505
67,318.18347896196366,PaigenGC,0.008807250226353203,0.0362405777259628,0.16488209096900477,-0.35661754495915965,297974
68,346.867728548681,PaigenGC,0.008619418424844295,0.03633073500896611,0.16332986210749392,-0.41923662533180067,255408
69,378.1297624775858,PaigenGC,0.008625894282975126,0.036589144432224635,0.166001963454855,-0.46626121173044516,269497
70,412.20124001153386,PaigenGC,0.008543375906535536,0.03616898140047198,0.16535322220253906,-0.44945620739691394,273090
71,449.33463907271926,PaigenGC,0.00888178217957341,0.03696585030571427,0.16769510484566852,-0.3982369822296033,246024
72,489.8051271653861,PaigenGC,0.008994701682322394,0.03723377545607107,0.16701797837582055,-0.39379714569980484,319893
73,533.9126004338574,PaigenGC,0.008604912811343091,0.036096805428774116,0.16575524673920897,-0.41077706283490184,298877
74,581.9839059657869,PaigenGC,0.008965335900877388,0.037018985196627496,0.1674289747348943,-0.4342783828631989,256809
75,634.3752638084487,PaigenGC,0.008911230227787942,0.0374199597569762,0.16754704604201376,-0.4470653973211514,289794
76,691.4749066457898,PaigenGC,0.008699289893964261,0.03647992478623866,0.16702586940949576,-0.4760521493585704,243885
77,753.7059566968912,PaigenGC,0.008486218545764533,0.03592375530509989,0.16423231080138811,-0.4247822421901168,250050
78,821.5295611543627,PaigenGC,0.008388027935371958,0.03557993598145062,0.1639272578649558,-0.43994896329628347,227804
79,895.4483093970197,PaigenGC,0.008817422831894513,0.03614491320331367,0.16373864302964386,-0.45611977522014663,203810
80,976.0099572992267,PaigenGC,0.009214048453781421,0.03729639190789775,0.1666437544262088,-0.3884958558348256,194260
81,1063.8114862349355,PaigenGC,0.008914348446674688,0.036359219056517546,0.16518092062091413,-0.37208895393001984,221684
82,1159.5035268546383,PaigenGC,0.009255361302424867,0.03652898076014897,0.16444954600148734,-0.31747488057630086,160853
83,1263.7951804164788,PaigenGC,0.009056975357479175,0.03764096275616858,0.1661956200701195,-0.42825228087649975,117482
84,1377.4592733987688,PaigenGC,0.008841701355826317,0.038009346487580836,0.16539572521599877,-0.44021516051730425,111542
85,1501.3380843318612,PaigenGC,0.009147894528069479,0.03699435704004494,0.1646300278004028,-0.44621048855975204,90756
86,1636.349585286587,PaigenGC,0.00845292676799397,0.03769227534972076,0.16517723093895353,-0.5385243099584245,60336
87,1783.4942442702225,PaigenGC,0.008436149721484721,0.03734720635568776,0.1676530837878285,-0.39917272722557473,36396
88,1943.8624389373635,PaigenGC,0.008676315789473683,0.03479477967728288,0.1592763586096885,-0.4279083281697109,10000
89,2118.6425365531272,PaigenGC,0.004228126047603084,0.029638497939671278,0.13150471344512726,-1.2198152618621363,2512
90,2309.129700083163,PaigenGC,0.00942078133478025,0.03681011599966521,0.16731739394821035,-0.5484822056645888,6208
91,2516.7354856657253,PaigenGC,0.009373490705111006,0.038581252551549663,0.16631253943751512,-0.679713633877282,16673
92,2742.998302585447,PaigenGC,0.0073766314657002915,0.034397077104415905,0.17625231827371202,-0.5403899236700423,3718
