,mid,label,pi,fam_div_jc,rat_div_jc,tajima,sites
85,36.127607967640046,autosomes,0.007571122660992779,0.036087011238920295,0.17012158979267422,-0.47237333556764993,3597323
86,-39.464176567509526,autosomes,0.007519135024812619,0.035803942900671785,0.16928205484569783,-0.46674728067469917,4097130
87,39.464176567509526,autosomes,0.007566676496074266,0.0361398955010858,0.1709321905904616,-0.48530820433662397,3572345
88,-43.100594541767386,autosomes,0.0075262287970739306,0.0357037468555127,0.16849688884350128,-0.47443387238726886,4203029
89,43.100594541767386,autosomes,0.0076499725474562285,0.035981395760591166,0.16927090924436283,-0.47815983847466265,3590694
90,-47.06380863064394,autosomes,0.007513041260289698,0.03580445412508778,0.16856915452786547,-0.4797352445097111,4448785
91,47.06380863064394,autosomes,0.007708679950375231,0.036103836707252465,0.1703836975131653,-0.463488881796837,3801879
92,-51.38318721293548,autosomes,0.007576684936061898,0.035858363051958504,0.16874220465519435,-0.45286647333027324,4255876
93,51.38318721293548,autosomes,0.007604162583694631,0.03594939338380132,0.1705380919869314,-0.4799296752924132,3710049
94,-56.09073793282298,autosomes,0.0075729022243052665,0.03583148487733206,0.1688452824441057,-0.48345925800003453,4342276
95,56.09073793282298,autosomes,0.007718089934078367,0.036135479206344495,0.17016934811166612,-0.4774710804313798,3679776
96,-61.22134488428776,autosomes,0.007549323437405514,0.035751718473589184,0.16812941985726354,-0.4845703817562767,4437863
97,61.22134488428776,autosomes,0.007744526409517429,0.036367982449607095,0.1699643326517904,-0.49697106271315716,3791488
98,-66.81302711071908,autosomes,0.007689190888514457,0.035866965126136414,0.16935842388942848,-0.47456426197597573,4597256
99,66.81302711071908,autosomes,0.007840550978931096,0.03649348634361137,0.17089579388016815,-0.46514731171493606,4014642
100,-72.90722033525783,autosomes,0.007602939746422172,0.03570701928022479,0.16853910547151757,-0.4859212238884216,4580481
101,72.90722033525783,autosomes,0.007755095397159813,0.03630727715834416,0.1710236985843791,-0.48456144870416135,3896370
102,-79.54908400956685,autosomes,0.007680451521645798,0.03579608825008851,0.16822891350101232,-0.47927513104546154,4553361
103,79.54908400956685,autosomes,0.007797918762277419,0.03632694070008064,0.16975577907661202,-0.48023426614395837,3887459
104,-86.7878359563342,autosomes,0.007670182361321409,0.036064375768770515,0.1685142712946784,-0.4835249250279118,4670101
105,86.7878359563342,autosomes,0.007840093723225782,0.036420421003535,0.16969520824177126,-0.46248073045742677,3928072
106,-94.67711708529065,autosomes,0.007707923383207759,0.03612311856331052,0.1685994600622005,-0.4738548470942023,4570250
107,94.67711708529065,autosomes,0.007820614248729834,0.036215954023890426,0.16958305411469377,-0.486067578097323,3908816
108,-103.27538888537687,autosomes,0.007781885483093724,0.03606033617642386,0.16912661445031552,-0.47191081493008746,4757469
109,103.27538888537687,autosomes,0.007890112541417861,0.03617775239380824,0.1693842656342202,-0.47044564620904084,3934023
110,-112.64636663857254,autosomes,0.007776946678296339,0.03601766754000646,0.16893390352331447,-0.4762340323499872,4702430
111,112.64636663857254,autosomes,0.007941619993747834,0.03616289362637372,0.16985647548725996,-0.47389955960464275,3907531
112,-122.85949156560821,autosomes,0.007813655484673627,0.036052908599287246,0.16883468444137134,-0.47335559274778966,4751011
113,122.85949156560821,autosomes,0.00803651374922015,0.036608374265123034,0.1702856687773246,-0.4722342012891435,3914044
114,-133.9904454022734,autosomes,0.007829708192971104,0.036155216638071926,0.16911478500218746,-0.47171516167241145,4697120
115,133.9904454022734,autosomes,0.008008231477572497,0.03645613026786167,0.1705518712586557,-0.4674910424147852,3899025
116,-146.12171121945696,autosomes,0.007825356563401812,0.035932377121281306,0.16880991314834354,-0.46580542873196934,4678525
117,146.12171121945696,autosomes,0.008053053843348907,0.03671730279290381,0.17093774101143897,-0.46550520918411725,3847178
118,-159.3431846427313,autosomes,0.007829328772719035,0.036188777294374294,0.16935985593876207,-0.48345931451045826,4623323
119,159.3431846427313,autosomes,0.008076348305415598,0.036642649936941794,0.17004458900505007,-0.46668611461905163,3782598
120,-173.7528400007685,autosomes,0.007883608615114227,0.03621727532701914,0.1687853337971904,-0.4753564640187051,4559529
121,173.7528400007685,autosomes,0.008001508152759542,0.03659349552538534,0.1699222366706562,-0.4820607393579925,3825663
122,-189.45745633890627,autosomes,0.007871817551936718,0.03607581580710433,0.16932861128388652,-0.4782125196109263,4625614
123,189.45745633890627,autosomes,0.008078504680115653,0.03658476719283812,0.1699644970893863,-0.4643399497154128,3761468
124,-206.5734086778041,autosomes,0.00791523400230057,0.0361762582217252,0.1690837362098419,-0.4747865634995247,4603847
125,206.5734086778041,autosomes,0.008121273776452772,0.03661433035639069,0.17013870372007206,-0.46776735119889123,3738440
126,-225.22753038060483,autosomes,0.007955414792410173,0.03619179060056213,0.16902232515740107,-0.46955908491697373,4490576
127,225.22753038060483,autosomes,0.008196479606924574,0.03647293172066294,0.17022097844793876,-0.46168254532976283,3749970
128,-245.55805301895617,autosomes,0.007977503633511867,0.03630915908037207,0.16937598775334192,-0.4782527129396808,4366263
129,245.55805301895617,autosomes,0.008199723036827585,0.036717080207350934,0.1705702290066015,-0.4720761374874352,3639207
130,-267.71563070252296,autosomes,0.007956076107627118,0.03637881959114629,0.16899894533937912,-0.48910706518929387,4292348
131,267.71563070252296,autosomes,0.008231807881346356,0.03673182289779131,0.17079739956444767,-0.4578093571354684,3576577
132,-291.8644564625237,autosomes,0.008105755126894402,0.0363095234064684,0.16886028682206158,-0.4689206212520102,4185544
133,291.8644564625237,autosomes,0.008284608507556997,0.03665125451171488,0.17040316709505687,-0.45152509301511484,3469907
134,-318.18347896196366,autosomes,0.008012082792915001,0.03626514609936385,0.16886033991589738,-0.4756597722927059,4074816
135,318.18347896196366,autosomes,0.008272250261264859,0.03666324072637201,0.1704098523486507,-0.4500808809448556,3298377
136,-346.867728548681,autosomes,0.008127533902716167,0.036221515227124176,0.1690272648001363,-0.46728766147042694,3993268
137,346.867728548681,autosomes,0.008289370020694414,0.036564991622678865,0.17072391477724613,-0.46430614226026373,3216378
138,-378.1297624775858,autosomes,0.008172279526677994,0.03626786518616117,0.16884565863256584,-0.4581758919940529,3864773
139,378.1297624775858,autosomes,0.008357075576396667,0.03695471240235883,0.17050712887546654,-0.47287561912132103,3074984
140,-412.20124001153386,autosomes,0.008182346704607997,0.03626249775128843,0.16848079067952137,-0.47182729352047326,3788749
141,412.20124001153386,autosomes,0.008439376261146178,0.0367917344571973,0.1697215792117771,-0.4367556605591763,2977059
142,-449.33463907271926,autosomes,0.00820670144035904,0.03634344570241184,0.16846797109800588,-0.4671425049792243,3756187
143,449.33463907271926,autosomes,0.008386503907777648,0.03671079154570536,0.17003786734932927,-0.4621671007446375,2909636
144,-489.8051271653861,autosomes,0.0081617742872678,0.036266643408622075,0.1684208775949052,-0.463253342452979,3620604
145,489.8051271653861,autosomes,0.008448536429078274,0.03682880762198883,0.17023365490524497,-0.4553909739889522,2761359
146,-533.9126004338574,autosomes,0.008233083591695651,0.03649575125716221,0.16902859305812393,-0.4655022069167112,3398600
147,533.9126004338574,autosomes,0.008407030779026044,0.03663454197833167,0.17004998022959944,-0.45548000376017633,2637312
148,-581.9839059657869,autosomes,0.008363053804759093,0.03681339940008717,0.16978671896748698,-0.4720975402585417,3231971
149,581.9839059657869,autosomes,0.008498857352469032,0.03712872576789631,0.16986962543842227,-0.4465822247191864,2567007
150,-634.3752638084487,autosomes,0.008228977491650188,0.03629138412417363,0.1687749555648967,-0.47312518125436837,3053772
151,634.3752638084487,autosomes,0.008512168903732107,0.03706061673601282,0.17020970614725867,-0.4618339617779945,2421221
152,-691.4749066457898,autosomes,0.008210344991213446,0.03657211106490989,0.1694799994439781,-0.4954371084563182,2978085
153,691.4749066457898,autosomes,0.008471490921970134,0.03712850233810917,0.1710681782349945,-0.4675038990198394,2306894
154,-753.7059566968912,autosomes,0.008226653098400014,0.03647121316959942,0.16870924720305572,-0.4730809853793867,2749346
155,753.7059566968912,autosomes,0.008400654657542722,0.03672269560571353,0.17074355742603226,-0.4805930346554137,2144279
156,-821.5295611543627,autosomes,0.008245936601559178,0.03639793784164604,0.1701344270651006,-0.47115439551744404,2465968
157,821.5295611543627,autosomes,0.008613741670183365,0.03691248989017218,0.16975490120902947,-0.46093339879339584,1969052
158,-895.4483093970197,autosomes,0.008270057720165517,0.03641581464354786,0.1686033742582545,-0.46343867653837384,2219301
159,895.4483093970197,autosomes,0.008546100421543476,0.036689397568065496,0.16826461494239564,-0.44513533756618967,1751221
160,-976.0099572992267,autosomes,0.008373514986418654,0.03699864106595761,0.16888972002361363,-0.47404554685817746,2018345
161,976.0099572992267,autosomes,0.008469188375973649,0.036509539624341364,0.1677032503592861,-0.46156603704461047,1622976
162,-1063.8114862349355,autosomes,0.008332453178529837,0.036452973298546645,0.16889324268182832,-0.4705055232091016,1839788
163,1063.8114862349355,autosomes,0.008554580394764163,0.036851098184443674,0.16892417653592118,-0.4714093586724414,1574843
164,-1159.5035268546383,autosomes,0.008388696440336633,0.03649508607333825,0.16786103929464638,-0.4509761306483682,1734997
165,1159.5035268546383,autosomes,0.008511311828163774,0.037018604612280036,0.16829343815139874,-0.4779790342454975,1401251
166,-1263.7951804164788,autosomes,0.008454109612071868,0.03692692881822852,0.1686958374334002,-0.45764584195384034,1560559
167,1263.7951804164788,autosomes,0.008724188320205793,0.0370740075764682,0.16743140097311007,-0.4234265450754655,1246883
168,-1377.4592733987688,autosomes,0.008481802781888311,0.03681660521530129,0.16695774734892063,-0.4784398923538339,1325862
169,1377.4592733987688,autosomes,0.008547160228356613,0.03689528008902995,0.1678397002754419,-0.4859048656244804,1108285
170,-1501.3380843318612,autosomes,0.008412406914203488,0.03651240379771302,0.1657970388774361,-0.4601135254441329,1172348
171,1501.3380843318612,autosomes,0.008694160764550506,0.03700846748563552,0.16777215096361298,-0.44660886315771325,995480
172,-1636.349585286587,autosomes,0.008480412587255516,0.03661692528949436,0.16567916473000144,-0.4539041331024845,1012272
173,1636.349585286587,autosomes,0.008625655567729788,0.03694548161269298,0.1670169918135176,-0.45961505852958867,860604
174,-1783.4942442702225,autosomes,0.008459889094356934,0.03604920803121942,0.16506706548929415,-0.4800275703952611,893951
175,1783.4942442702225,autosomes,0.00878464306060612,0.037593361370111225,0.16749529391091583,-0.4781689423566637,691226
176,-1943.8624389373635,autosomes,0.008541797464001197,0.0364776522947621,0.16605199097884069,-0.45717759876845543,816014
177,1943.8624389373635,autosomes,0.008649572940415831,0.03674321503032992,0.16638422531322308,-0.46066204818286827,587740
178,-2118.6425365531272,autosomes,0.008347124111435312,0.035685793986658866,0.16427431303625203,-0.5031802925946012,680629
179,2118.6425365531272,autosomes,0.008410667641192155,0.03724180384456381,0.16532204031985087,-0.48074259982200673,474977
180,-2309.129700083163,autosomes,0.008318090756423662,0.036063434722248267,0.1659487942263539,-0.48069978016060166,619197
181,2309.129700083163,autosomes,0.008676624810765763,0.037184000860816295,0.16836298892814922,-0.41953724920029606,450778
182,-2516.7354856657253,autosomes,0.008488897205613317,0.03599170105648457,0.16375009630823303,-0.4011501058313369,536086
183,2516.7354856657253,autosomes,0.008628856105535493,0.03735353941351599,0.16929327988195053,-0.44981795905559463,412804
184,-2742.998302585447,autosomes,0.008504744765103558,0.03670284302274701,0.16774659241817766,-0.46360037077765215,451517
185,2742.998302585447,autosomes,0.009207519254656576,0.0374436854578513,0.16855005871434026,-0.3635397890685573,361430
186,-2989.594813259702,autosomes,0.008388059595415458,0.03660603308408933,0.16617718321859337,-0.4442701170717056,399893
187,2989.594813259702,autosomes,0.008726608068553247,0.03675688801195433,0.16642717055975054,-0.3977818765316952,295896
188,-3258.352357714273,autosomes,0.008414352292599764,0.036558241509567775,0.16510860699558835,-0.44746491152807744,341381
189,3258.352357714273,autosomes,0.00885638041086667,0.03705673983777808,0.17007337750161297,-0.4245324675286598,247482
190,-3551.2624946166684,autosomes,0.008106543753755156,0.03522739304945795,0.1633628300358102,-0.49346664294320447,277338
191,3551.2624946166684,autosomes,0.009103454953624893,0.03721396682982527,0.16744121027763675,-0.3502347422645057,208727
192,-3870.495759209483,autosomes,0.00856037657719274,0.03604892340052157,0.1652679989933651,-0.41778175960680036,223319
193,3870.495759209483,autosomes,0.009020718397161216,0.036985632941574226,0.16712748319954804,-0.30404753235120224,150131
194,-4218.417747503608,autosomes,0.008417172235443356,0.03698310098890929,0.16377934465922162,-0.5257058117213572,163304
195,4218.417747503608,autosomes,0.008653070471587476,0.03627871178725425,0.16560835468795188,-0.3966934190178773,118480
196,-4597.606645919121,autosomes,0.008410308866218545,0.03597142290980217,0.16666387969061475,-0.45837700924344926,139028
197,4597.606645919121,autosomes,0.00909277454266892,0.037503988318151354,0.16433282083996364,-0.4363115104847439,110547
198,-5010.872336272725,autosomes,0.008627223722466848,0.035741674804006904,0.1656520923391021,-0.43500220620728014,513503
199,5010.872336272725,autosomes,0.009182652146635323,0.036859529107088146,0.17150155817179083,-0.45507357890557637,255613
