,mid,label,pi,fam_div_jc,rat_div_jc,tajima,sites
31,2.6358508611685787,autosomes,0.005502574695549722,0.03441780123808109,0.17374388877121844,-0.4754077558064229,1039060
32,-2.9625960107014246,autosomes,0.005622804103909403,0.03439839593682846,0.17442575890704454,-0.45837436776365187,1285547
33,2.9625960107014246,autosomes,0.005703010927136517,0.034696970043180196,0.17473059379448108,-0.4742043677848364,1103000
34,-3.318704958921252,autosomes,0.005583236409514683,0.034367005380663604,0.17299257690329217,-0.49259742502710036,1339178
35,3.318704958921252,autosomes,0.005615507749363359,0.03456193107083881,0.17364872693373926,-0.4978988073917531,1184155
36,-3.7068165596092495,autosomes,0.005572713676206409,0.03418191146565785,0.17119440177070383,-0.4852833452725549,1490812
37,3.7068165596092495,autosomes,0.005606812443289489,0.03433155742914558,0.1724639119587924,-0.4776502838878824,1345476
38,-4.129806813972682,autosomes,0.005744825234429963,0.03415809490184032,0.17085466769301552,-0.4898825659361733,1541870
39,4.129806813972682,autosomes,0.005687332879613917,0.03423520421148333,0.1710723870655745,-0.4964626578510186,1385662
40,-4.590810182512225,autosomes,0.005849128867238542,0.03457924599388413,0.17186261542912934,-0.4648722851642222,1680791
41,4.590810182512225,autosomes,0.005758148954631531,0.034667830384169984,0.17299102151179913,-0.4647611756592986,1474285
42,-5.093242812135427,autosomes,0.005717986775426272,0.03410475478385849,0.1704073427433363,-0.505451719409642,1841699
43,5.093242812135427,autosomes,0.005932902107252243,0.034710586183647245,0.1717413669587095,-0.49144247665297003,1632595
44,-5.640827850634843,autosomes,0.0058262458310458995,0.03451093334774655,0.17052279824956978,-0.48614107108456717,1947999
45,5.640827850634843,autosomes,0.0057203834284608075,0.0344178277985633,0.17075954207994395,-0.5155149148475884,1663880
46,-6.237623036117277,autosomes,0.005826958821619608,0.03427499761996675,0.17039390518234016,-0.5124779725274812,2148276
47,6.237623036117277,autosomes,0.00596885406771357,0.03475698847911366,0.17153613928677075,-0.5196214633600887,1876609
48,-6.8880507658285115,autosomes,0.006079365371122383,0.03452833548382239,0.17049996237897577,-0.4822444059917621,2075975
49,6.8880507658285115,autosomes,0.006055283359605257,0.034633278349298025,0.17168784479662047,-0.5025340777712198,1826578
50,-7.5969308671907925,autosomes,0.006077015835493104,0.03473583402961574,0.16955556455108783,-0.5033037780077957,2511068
51,7.5969308671907925,autosomes,0.006205289947929983,0.03506265706555613,0.17140954281349807,-0.4874558665731946,2218814
52,-8.369516313894447,autosomes,0.00601678636716513,0.03452548025091453,0.16973345678895418,-0.5160091107801631,2447688
53,8.369516313894447,autosomes,0.00604414466298119,0.03474767757265786,0.17010799649243175,-0.5293120840167282,2171578
54,-9.211532151708521,autosomes,0.00614170159862192,0.03462644870885862,0.16949528710601733,-0.5055062345027139,2716547
55,9.211532151708521,autosomes,0.006214806587539604,0.03485169081519131,0.17121148074508996,-0.4900084193556056,2379903
56,-10.12921792246015,autosomes,0.006289376848028244,0.03482025423247624,0.1695299688684609,-0.5053547076423784,2775985
57,10.12921792246015,autosomes,0.0062977564131015944,0.03479529949972883,0.17116240701421398,-0.5060135510662614,2466464
58,-11.129373900554675,autosomes,0.006252067159849517,0.03444807689250773,0.16829486329060322,-0.5271481314922478,2998966
59,11.129373900554675,autosomes,0.006327147660254286,0.034870358488943064,0.16941059152004723,-0.5147128748519051,2597987
60,-12.219411484660293,autosomes,0.006422352790370976,0.03479726576212804,0.1687327801481445,-0.5235833978682598,3219040
61,12.219411484660293,autosomes,0.0064254037781577246,0.03499560118875824,0.170052503580766,-0.5130254845569298,2876459
62,-13.407408117971952,autosomes,0.006446433992117138,0.0345888843507163,0.1683529307706484,-0.4937402457932031,3268250
63,13.407408117971952,autosomes,0.006618581472065177,0.03496615614533933,0.16976157656615576,-0.4735469978082657,2901276
64,-14.702167144026845,autosomes,0.006524079981634653,0.03475230922314344,0.16917323408833165,-0.48904758209323224,3464190
65,14.702167144026845,autosomes,0.0065898485215017,0.0348676559411734,0.17006073642708142,-0.5016512245806073,3092261
66,-16.11328304161781,autosomes,0.006672558227061153,0.03491594628261773,0.16870629849807864,-0.49678807591457386,3572699
67,16.11328304161781,autosomes,0.0067358282641693315,0.03508615194289583,0.16987716896481214,-0.5007194689884802,3173133
68,-17.651212522211015,autosomes,0.006692567044640708,0.034775453877027705,0.16821904788977543,-0.4998137634185797,3978659
69,17.651212522211015,autosomes,0.006711527769568331,0.035132295346062145,0.16918793109481148,-0.5057297585888392,3555489
70,-19.32735201671713,autosomes,0.006791325443861304,0.03508299096076983,0.1691283189045342,-0.5137767049750663,4064555
71,19.32735201671713,autosomes,0.0067921475167142175,0.0351937865952086,0.16946833033666314,-0.527451478495547,3664718
72,-21.15412212581185,autosomes,0.006865149037624138,0.035133464352069634,0.16853910383181475,-0.5169483182031329,4232174
73,21.15412212581185,autosomes,0.006915805936421626,0.03550637068657569,0.16968215349206806,-0.5113545289879353,3755211
74,-23.145059659602975,autosomes,0.006981796036862257,0.035186636230325544,0.1680999602557554,-0.4886416125794199,4358062
75,23.145059659602975,autosomes,0.007063972318741541,0.035234078815988536,0.16882905536364035,-0.4839551841461421,3873645
76,-25.314917948680552,autosomes,0.007038887021973226,0.035294096235665325,0.1685173150514196,-0.4988412581589344,4534013
77,25.314917948680552,autosomes,0.007108714010143265,0.035457693771752515,0.16930783306178343,-0.5033751397372225,3920008
78,-27.67977616987906,autosomes,0.00712583324777732,0.03536549866842391,0.16965389226483152,-0.4982064619759536,4559955
79,27.67977616987906,autosomes,0.007222024438112621,0.03548734460782646,0.1698426993150797,-0.4986388933052998,3980801
80,-30.257158496882383,autosomes,0.007174160987263387,0.03524624922529541,0.16834529663054296,-0.5022436177163302,4680741
81,30.257158496882383,autosomes,0.007248078636665989,0.03550185981566182,0.1692140536853684,-0.5066327183787045,4126812
82,-33.066163958606175,autosomes,0.007306124606321547,0.03552622657174969,0.16868016847985076,-0.48416142174379556,4585545
83,33.066163958606175,autosomes,0.007498872564666946,0.0358558206373107,0.17072503957189164,-0.47600210565852563,4034191
84,-36.127607967640046,autosomes,0.007417757402754572,0.0355068373533479,0.1679775563506795,-0.4967831642024995,4801200
85,36.127607967640046,autosomes,0.007447442598022092,0.035882565143658514,0.16912710686166366,-0.49266463612088723,4288464
86,-39.464176567509526,autosomes,0.007326270360819111,0.03553257098897916,0.16848032160953014,-0.5089985039920688,4685195
87,39.464176567509526,autosomes,0.007511555111300751,0.03609089430454929,0.16912577006519552,-0.4964666172184353,4106647
88,-43.100594541767386,autosomes,0.007495295838520013,0.035590964943362474,0.1683015671974355,-0.48775058494125767,4829934
89,43.100594541767386,autosomes,0.007628028913851017,0.036218666707836994,0.16934518921992064,-0.49389319490943184,4307817
90,-47.06380863064394,autosomes,0.007499558714872631,0.035607948038717405,0.16842114032923303,-0.48721760574586404,4788347
91,47.06380863064394,autosomes,0.007674443819955372,0.03612571926903278,0.17015872664175008,-0.47833589120063763,4218747
92,-51.38318721293548,autosomes,0.0074939209931222245,0.03571695092062448,0.16846006431515062,-0.4983095980442115,4909887
93,51.38318721293548,autosomes,0.007770041066021961,0.03641953334718687,0.16988577076847633,-0.4783131959306302,4292869
94,-56.09073793282298,autosomes,0.007696778711267877,0.03595785545527895,0.16890200857147836,-0.4691385632238886,4761932
95,56.09073793282298,autosomes,0.0077949625910499806,0.03658789859362169,0.17074937254966702,-0.48057287090451145,4167065
96,-61.22134488428776,autosomes,0.007640883957259817,0.036053889932775134,0.16916561201794117,-0.4793799403307688,4860285
97,61.22134488428776,autosomes,0.007855480797502234,0.03624750882007577,0.17075168704095334,-0.45305508523833843,4224693
98,-66.81302711071908,autosomes,0.007726145592883946,0.03598292956048755,0.16931075158260156,-0.4613243197420567,4832554
99,66.81302711071908,autosomes,0.00787515769240375,0.03643574106165338,0.17118176633833568,-0.4602571933139567,4151570
100,-72.90722033525783,autosomes,0.007731061969030259,0.0359168475094414,0.16945088290632437,-0.4728228034576896,4755834
101,72.90722033525783,autosomes,0.007953088205718698,0.036521041124066275,0.17098875441095612,-0.46818143292112524,4300806
102,-79.54908400956685,autosomes,0.0077528341878073505,0.0360019046372662,0.16928773635618363,-0.4682702081035991,4626207
103,79.54908400956685,autosomes,0.007956369627548704,0.03647887769762437,0.17026080529593335,-0.45949225336434296,4156665
104,-86.7878359563342,autosomes,0.007858714214189027,0.03606971656476737,0.1695625309445939,-0.46564937726370303,4814956
105,86.7878359563342,autosomes,0.007957906473862053,0.03653138922198915,0.1709174792139253,-0.45520140850799556,4272581
106,-94.67711708529065,autosomes,0.007776825019205696,0.03616450864371823,0.16932741996359146,-0.4769230837752986,4799974
107,94.67711708529065,autosomes,0.007973455076858158,0.03649499646565521,0.1712022265706045,-0.45847133945111795,4127446
108,-103.27538888537687,autosomes,0.007809837834731756,0.036189398580482215,0.169086319469975,-0.47598655466279377,4786647
109,103.27538888537687,autosomes,0.008041774652603216,0.03661762858779101,0.1713708472582317,-0.4727326965638235,4257641
110,-112.64636663857254,autosomes,0.007895074666465787,0.03633456082084106,0.16914298123275456,-0.46397712014967346,4806297
111,112.64636663857254,autosomes,0.008086691053348726,0.0367123219017834,0.1708808590554337,-0.44530671658463544,4207459
112,-122.85949156560821,autosomes,0.00792512025823473,0.03612619654749505,0.16875965055266387,-0.4757139904465105,4882771
113,122.85949156560821,autosomes,0.008116896435822458,0.036586437666580256,0.170309771802492,-0.45035949914017065,4237743
114,-133.9904454022734,autosomes,0.00792228217217726,0.03615938929447572,0.16888007615600878,-0.46899493256354524,4901681
115,133.9904454022734,autosomes,0.008106763408197009,0.036574557832624685,0.17042811541607175,-0.46931460668285946,4309316
116,-146.12171121945696,autosomes,0.007996044245392924,0.03618971613427304,0.1693119443215468,-0.46330021076059735,4902172
117,146.12171121945696,autosomes,0.008162863767358057,0.03672957407610519,0.17041456764436147,-0.4583805990422159,4363183
118,-159.3431846427313,autosomes,0.008012024257470269,0.036521089585570696,0.1690863687093842,-0.469141091048284,5011396
119,159.3431846427313,autosomes,0.008178711908833418,0.036838955924903986,0.17086127677052315,-0.4830926288764624,4329763
120,-173.7528400007685,autosomes,0.008062015967058215,0.03640357743590023,0.1689954883116633,-0.4670450482677902,5073729
121,173.7528400007685,autosomes,0.008286155461411657,0.036940556269834494,0.1705096990190625,-0.45646551123372364,4362949
122,-189.45745633890627,autosomes,0.007995695267212265,0.03626071329112482,0.1684746621597896,-0.47781791725209477,5134031
123,189.45745633890627,autosomes,0.008292224899437012,0.0370323008215545,0.17097669336497007,-0.4723546764900963,4306518
124,-206.5734086778041,autosomes,0.008131668347392566,0.0365972789673601,0.16926003906168835,-0.4646499879581416,5154832
125,206.5734086778041,autosomes,0.008295266346254885,0.03686353289214085,0.17106789774622322,-0.4691783464829047,4511311
126,-225.22753038060483,autosomes,0.008056241797929768,0.036456475090051926,0.16950498164680636,-0.475685316937897,5150176
127,225.22753038060483,autosomes,0.008392406462887221,0.03712691608299506,0.17044486520971977,-0.47537008115776186,4416426
128,-245.55805301895617,autosomes,0.00810482224837186,0.03630628527080822,0.16844971107334755,-0.4628364907834109,5308405
129,245.55805301895617,autosomes,0.008414182779704765,0.03701133382207764,0.1708836308599478,-0.4700199671431705,4390503
130,-267.71563070252296,autosomes,0.008190228558028928,0.03659478615960264,0.1688452215981043,-0.46563092855856164,5443754
131,267.71563070252296,autosomes,0.00838170592615528,0.036917331084399096,0.17007394346542298,-0.4680218528219631,4501788
132,-291.8644564625237,autosomes,0.008133514843544978,0.0365892454679876,0.16919187837508778,-0.4859179811076934,5406839
133,291.8644564625237,autosomes,0.008390517996141806,0.03712278783979642,0.17011702986534144,-0.4648433452734406,4448822
134,-318.18347896196366,autosomes,0.008217991107559906,0.036653424330613846,0.1688434176554952,-0.4765852438155912,5492507
135,318.18347896196366,autosomes,0.008510097439930517,0.03708080558214625,0.17042629927336747,-0.44805371436478264,4421866
136,-346.867728548681,autosomes,0.008199869279972443,0.036365740132517546,0.16732958774521606,-0.4750416288013415,5320330
137,346.867728548681,autosomes,0.008492789931674896,0.03701026052651121,0.1704683526162248,-0.46948319589615906,4526178
138,-378.1297624775858,autosomes,0.008299671814044297,0.03635417677312545,0.16828802990281938,-0.47523948558069734,5317332
139,378.1297624775858,autosomes,0.008473253958061753,0.03684730393405358,0.1695656581775746,-0.4753460634096421,4387265
140,-412.20124001153386,autosomes,0.008350161241374658,0.03654598221440141,0.16837147146746229,-0.45969585239230865,5219504
141,412.20124001153386,autosomes,0.008419252538630535,0.036787285598155924,0.16904702757921977,-0.48032568898334027,4262353
142,-449.33463907271926,autosomes,0.008337730551037417,0.036470022623076734,0.16789053205504373,-0.4682506520078167,5230281
143,449.33463907271926,autosomes,0.008555062187689132,0.03704520700239006,0.16939275930734918,-0.4737516558978741,4090918
144,-489.8051271653861,autosomes,0.00830174267671901,0.0363672130730551,0.1677440577952262,-0.48012505380178305,5045046
145,489.8051271653861,autosomes,0.008507325064503394,0.036884995641396995,0.16855117888889765,-0.48444219485577716,3919908
146,-533.9126004338574,autosomes,0.008429841351227157,0.036516773567717015,0.16746911982189933,-0.4747300314535011,4875029
147,533.9126004338574,autosomes,0.008617984750572249,0.03686002329321672,0.1682021017861922,-0.4655302994980687,3898645
148,-581.9839059657869,autosomes,0.008435412373706628,0.036649280637993144,0.1679790876063246,-0.4794662956205954,4835155
149,581.9839059657869,autosomes,0.008651736277995394,0.03669315459387472,0.16801669188291118,-0.4442009041639429,3736021
150,-634.3752638084487,autosomes,0.008325619925751862,0.03629982351627505,0.16672033327399172,-0.49300728392894294,4534085
151,634.3752638084487,autosomes,0.008598017941088991,0.03686634170172169,0.16782133252402584,-0.46395488518565575,3558729
152,-691.4749066457898,autosomes,0.008434320534218186,0.03643189237787668,0.1672899220904842,-0.48237457447998466,4425639
153,691.4749066457898,autosomes,0.008678332891345305,0.03694870437368381,0.16795605920930062,-0.4710540963805719,3494379
154,-753.7059566968912,autosomes,0.008349214752455645,0.036038175454704606,0.16602588505692623,-0.47521139247833316,4130558
155,753.7059566968912,autosomes,0.008611882202438307,0.036519196540289546,0.16724636421062888,-0.4690836384036983,3430810
156,-821.5295611543627,autosomes,0.00839949314758662,0.03614236200211755,0.16582921113277374,-0.4932086170005598,4047602
157,821.5295611543627,autosomes,0.008704929809226892,0.036857132500984935,0.16713341534864973,-0.46950070644139436,2959727
158,-895.4483093970197,autosomes,0.008583616060882367,0.03655667452658882,0.16673416593029897,-0.4733382630297756,3773005
159,895.4483093970197,autosomes,0.008689852915823571,0.0366446851105725,0.1666316416171759,-0.4690619469772441,2865434
160,-976.0099572992267,autosomes,0.008626977827917106,0.03648743026837921,0.16648146850087547,-0.4469600044111015,3258429
161,976.0099572992267,autosomes,0.00870341994015263,0.03655156828174564,0.16754487121560868,-0.4851389347122822,2528256
162,-1063.8114862349355,autosomes,0.008746019538093766,0.036742426134992484,0.16772684161437262,-0.467666671842819,2885327
163,1063.8114862349355,autosomes,0.008931722860170795,0.036898168302487815,0.16680036978247997,-0.4483169525470515,2300333
164,-1159.5035268546383,autosomes,0.008694901927298472,0.03655512380231623,0.16596941917458397,-0.4764155065134598,2573982
165,1159.5035268546383,autosomes,0.00878728142228947,0.03662406205648854,0.16595193338217634,-0.4661662506021107,2036133
166,-1263.7951804164788,autosomes,0.008791853220906783,0.03667427090086617,0.1659105195479428,-0.47791144071796837,2129384
167,1263.7951804164788,autosomes,0.00886517643714263,0.03685362991521838,0.1663806169053388,-0.4754537484767456,1576239
168,-1377.4592733987688,autosomes,0.008830647108858938,0.036815649177434656,0.1667933816101902,-0.44642746454127386,1537549
169,1377.4592733987688,autosomes,0.009020573325794989,0.03697068882468313,0.16718260696433096,-0.4571388063833398,1264087
170,-1501.3380843318612,autosomes,0.009025115143429479,0.036751861403437745,0.1667126411882642,-0.44323574296179086,1308791
171,1501.3380843318612,autosomes,0.008993925846890814,0.03682907954134519,0.16695029831969765,-0.46641307096961054,1097151
172,-1636.349585286587,autosomes,0.008988999700046308,0.03674188709169519,0.1660581057459192,-0.4652032400809318,1009805
173,1636.349585286587,autosomes,0.008913951201101304,0.03645573480844555,0.16635431252030117,-0.4606565353483687,751913
174,-1783.4942442702225,autosomes,0.00906944076825527,0.03698360198766954,0.16738121066064046,-0.422478110562364,700732
175,1783.4942442702225,autosomes,0.009314290424408997,0.03687337421324577,0.16885668186951022,-0.4109553417238231,486554
176,-1943.8624389373635,autosomes,0.008773249691283541,0.03689979768511592,0.16719736644310373,-0.4949312615263014,477188
177,1943.8624389373635,autosomes,0.008927939824511788,0.03789268666977771,0.16844932259562695,-0.42661768956032825,297012
178,-2118.6425365531272,autosomes,0.009207454679968944,0.03723850495537963,0.1692413159912841,-0.4705215368222411,299429
179,2118.6425365531272,autosomes,0.00917644307768331,0.037059068756646565,0.16611115657763964,-0.4413762346709186,214722
180,-2309.129700083163,autosomes,0.009613970212679021,0.0374435152495978,0.1694150008175074,-0.43594192096321466,195788
181,2309.129700083163,autosomes,0.008599415357454194,0.03761544784994622,0.16896932648273014,-0.4846935135406923,114834
182,-2516.7354856657253,autosomes,0.0088832538909517,0.03587265065975831,0.16286967855748893,-0.4958724129865721,113908
183,2516.7354856657253,autosomes,0.008490417656357881,0.03818411447764062,0.1773034021761316,-0.5365308187763824,39486
184,-2742.998302585447,autosomes,0.008175217314781895,0.03771702639335711,0.17438857522427406,-0.6833393079575726,44557
185,2742.998302585447,autosomes,0.009626986762227556,0.041730105031625,0.18628269024884941,-0.4477365772177679,33604
186,-2989.594813259702,autosomes,0.009830968847286932,0.03813748423844732,0.17351126308810194,-0.27946401786654274,37785
187,2989.594813259702,autosomes,0.008782935301902817,0.0403679933498705,0.17893046112828134,-0.5710189964088068,18651
188,-3258.352357714273,autosomes,0.005397441608858906,0.035405534056006875,0.1640397413240002,-0.8442229731373322,16540
189,3258.352357714273,autosomes,0.009271244837679707,0.03694069327774288,0.1630184003708786,-0.6315261124234414,31682
190,-3551.2624946166684,autosomes,0.00880864009735321,0.03964216714631456,0.16786361445169598,-0.5452686857271526,8650
191,3551.2624946166684,autosomes,0.0076661948467531636,0.03542319547645752,0.18130425093488742,-0.9723421325230022,12977
192,-3870.495759209483,autosomes,0.009479967135469529,0.036093477966422594,0.1630940935061756,-0.533673253032353,8712
193,3870.495759209483,autosomes,0.0052824883577892974,0.03800881745363411,0.1672533301753409,-1.067071641721427,2995
194,-4218.417747503608,autosomes,0.005326120877977739,0.03688525276571467,0.17284554855382894,-0.8884983787638532,9613
195,4218.417747503608,autosomes,0.008879774065499469,0.038544617077459306,0.18037924123049107,-0.19094075621528847,10753
196,-4597.606645919121,autosomes,0.006310838243303461,0.03485193537336837,0.1767649575688913,-0.7879156814878228,5315
197,4597.606645919121,autosomes,0.006419484025902816,0.036755834871050344,0.17340698432429036,-1.1412622085400206,7583
198,-5010.872336272725,autosomes,0.005803582880841421,0.03287924782264994,0.22490177952491208,-0.5945484657205442,6155
199,5010.872336272725,autosomes,0.006475224205091041,0.03596035958628728,0.16146435507144272,-0.8016298896161024,2905
