,mid,label,pi,fam_div_jc,rat_div_jc,tajima,sites
44,43.100594541767386,autosomes,0.007557870294573061,0.03588681741739438,0.16879338180519063,-0.4906797238531404,9137751
45,47.06380863064394,autosomes,0.007581471484120123,0.03585041747362508,0.16923449067412982,-0.4830157502684638,9007094
46,51.38318721293548,autosomes,0.007622724506029555,0.03604460718189012,0.16912478557224658,-0.48883217522267886,9202756
47,56.09073793282298,autosomes,0.007742600051447989,0.03625182381579984,0.1697635868485206,-0.47452345706995447,8928997
48,61.22134488428776,autosomes,0.007740675697954649,0.03614392029637746,0.1699027508198738,-0.4670067329197738,9084978
49,66.81302711071908,autosomes,0.007795004188558205,0.03619214009649921,0.1701747687526764,-0.46082984635327695,8984124
50,72.90722033525783,autosomes,0.007836497513659068,0.036203705538507235,0.17018079225786786,-0.47059102449396484,9056640
51,79.54908400956685,autosomes,0.007849161293409311,0.03622760360674321,0.16974810280217456,-0.46406799714399544,8782872
52,86.7878359563342,autosomes,0.007905350278947391,0.03628674040249619,0.17019926624751036,-0.4607153455568266,9087537
53,94.67711708529065,autosomes,0.007867733696621727,0.0363172861595826,0.17019362354838774,-0.4683039872040723,8927420
54,103.27538888537687,autosomes,0.007919023179689708,0.03639095940653127,0.17016090482546914,-0.47443540298969855,9044288
55,112.64636663857254,autosomes,0.007984517745637014,0.036510869212831,0.16995369018600953,-0.4551772958530928,9013756
56,122.85949156560821,autosomes,0.008014226875925264,0.036340007217423066,0.16947949828769926,-0.46382876218898833,9120514
57,133.9904454022734,autosomes,0.008008590738131594,0.036353595080545364,0.16960392036297048,-0.46914984273304094,9210997
58,146.12171121945696,autosomes,0.008074601850828053,0.036443894248780535,0.16983098285900655,-0.46096319770966643,9265355
59,159.3431846427313,autosomes,0.008089286407213042,0.03666840850505731,0.16990854217583748,-0.4756958223112844,9341159
60,173.7528400007685,autosomes,0.008165644509088563,0.03665179617795669,0.16969518778319753,-0.46209229530688767,9436678
61,189.45745633890627,autosomes,0.008130963904524486,0.03661259177609756,0.16961498452539966,-0.47528171522511,9440549
62,206.5734086778041,autosomes,0.008208021599340688,0.036721531273518376,0.17010324725696305,-0.46679051690647605,9666143
63,225.22753038060483,autosomes,0.008211432362625507,0.03676590999507867,0.16993873294558604,-0.47553992449851007,9566602
64,245.55805301895617,autosomes,0.008244863616008166,0.03662536464100825,0.16955051983142105,-0.4661617515966784,9698908
65,267.71563070252296,autosomes,0.008276899603015999,0.03674076693906887,0.16940114558655162,-0.46673038434403274,9945542
66,291.8644564625237,autosomes,0.008249525457073805,0.03683003823397988,0.16960934826618873,-0.4762751897982392,9855661
67,318.18347896196366,autosomes,0.00834827217117273,0.036844008680539136,0.1695489790560359,-0.4636704424871105,9914373
68,346.867728548681,autosomes,0.008334517117508482,0.036661940243332254,0.16877076341716896,-0.47244328254707574,9846508
69,378.1297624775858,autosomes,0.008378145022676527,0.03657707009226157,0.1688653519713941,-0.4752914379467031,9704597
70,412.20124001153386,autosomes,0.008381219661485032,0.03665444505275743,0.16867507705601292,-0.4690431638559358,9481857
71,449.33463907271926,autosomes,0.008433113763470489,0.03672240709199659,0.16854946395126374,-0.47070517855036187,9321199
72,489.8051271653861,autosomes,0.008391633159875431,0.03659356847552103,0.16809686300151075,-0.4820435074649074,8964954
73,533.9126004338574,autosomes,0.008513444220804911,0.03666927965312439,0.16779473718586613,-0.4706009546265291,8773674
74,581.9839059657869,autosomes,0.008529704061244583,0.03666840418836033,0.167995478400328,-0.4639603631651743,8571176
75,634.3752638084487,autosomes,0.008445404059765405,0.036548891159239066,0.16720428691325234,-0.48006086581069984,8092814
76,691.4749066457898,autosomes,0.00854198085222321,0.03665987030712692,0.16758375449605914,-0.4773125482974659,7920018
77,753.7059566968912,autosomes,0.008468394524432755,0.03625639031482305,0.16657940540647842,-0.47239051463473747,7561368
78,821.5295611543627,autosomes,0.008528502237105119,0.03644418075268305,0.16637979894835653,-0.4830293024343786,7007329
79,895.4483093970197,autosomes,0.008629472428049647,0.03659466238937716,0.16668991033571565,-0.47148524854072604,6638439
80,976.0099572992267,autosomes,0.008660376091156274,0.03651545208274636,0.1669458934870313,-0.46382507016188085,5786685
81,1063.8114862349355,autosomes,0.00882839660870453,0.03681150859523053,0.16731572207057196,-0.4590130565093938,5185660
82,1159.5035268546383,autosomes,0.008735702848376256,0.03658557073312295,0.16596169623693902,-0.47187543301979434,4610115
83,1263.7951804164788,autosomes,0.00882304228494173,0.03675055854487485,0.16611044607815062,-0.4768694620918866,3705623
84,1377.4592733987688,autosomes,0.008916341061173956,0.036885598480493054,0.16696897353068427,-0.45133452328892026,2801636
85,1501.3380843318612,autosomes,0.009010892286898985,0.03678707321850652,0.16682100759384233,-0.45383236882021294,2405942
86,1636.349585286587,autosomes,0.00895696849982741,0.036619742032450685,0.16618451446465057,-0.46328955811222194,1761718
87,1783.4942442702225,autosomes,0.009169781022920296,0.03693842829689543,0.1679855129909631,-0.41771151833489173,1187286
88,1943.8624389373635,autosomes,0.008832594596799413,0.037280551547533486,0.1676774164732468,-0.4687730343599625,774200
89,2118.6425365531272,autosomes,0.009194503478345346,0.03716356280091388,0.16793249603975982,-0.4584818512321877,514151
90,2309.129700083163,autosomes,0.009238898929109639,0.03750707250513611,0.16925020839607635,-0.4529520205340303,310622
91,2516.7354856657253,autosomes,0.008782131737808998,0.036466976846969326,0.16655867725104226,-0.5062896106498179,153394
92,2742.998302585447,autosomes,0.008799381034692896,0.03943975091694814,0.17947915085344815,-0.5767545468362947,78161
93,2989.594813259702,autosomes,0.009484614150728725,0.03887389046923042,0.17529787415549716,-0.37407562087157964,56436
94,3258.352357714273,autosomes,0.007942542058767673,0.03641378417976948,0.16336856053383403,-0.6845928039431282,48222
95,3551.2624946166684,autosomes,0.008123130687031074,0.0371077812852658,0.17589955609642358,-0.8021105902719341,21627
96,3870.495759209483,autosomes,0.008406126788740878,0.03658301355337591,0.16415595673147726,-0.6371450007501611,11707
97,4218.417747503608,autosomes,0.007202406487592842,0.03776091942010071,0.17681381503812138,-0.4682024633005303,20366
98,4597.606645919121,autosomes,0.006374713337849199,0.035970691577526,0.1747889151555562,-1.01155823601382,12898
99,5010.872336272725,autosomes,0.006018938073660974,0.03386579811040814,0.2039709822625071,-0.6757232237796992,9060
