,mid,label,pi,fam_div_jc,rat_div_jc,tajima,sites
23,6.237623036117277,autosomes,0.007018431186673269,0.03527042868688067,0.1696015471107374,-0.4975902871820353,6083716
24,6.8880507658285115,autosomes,0.007063874359122162,0.035388248844633374,0.16969437166042312,-0.48445954249926454,6001503
25,7.5969308671907925,autosomes,0.007167116786218421,0.03544748486890151,0.16951036338051972,-0.47920022939697204,5846400
26,8.369516313894447,autosomes,0.007180615061892509,0.035477370964059486,0.16935960347931625,-0.49636047436505787,6175690
27,9.211532151708521,autosomes,0.007177748919413395,0.03575048925224605,0.169421536942646,-0.4982960263497992,5795719
28,10.12921792246015,autosomes,0.007235104704575156,0.03562379837690731,0.16885804244225217,-0.5059436743119078,5978759
29,11.129373900554675,autosomes,0.007202193269134357,0.035606124695145056,0.16984361203033593,-0.4746714677369743,5881036
30,12.219411484660293,autosomes,0.007121359988723966,0.0356064238225223,0.16930799254035606,-0.5026272545154813,5877767
31,13.407408117971952,autosomes,0.007139392440725878,0.03547638288923936,0.17049733640463877,-0.4980756826557398,5638606
32,14.702167144026845,autosomes,0.0070997815030749934,0.03545018958190078,0.1693846736708386,-0.4835452054063351,5712883
33,16.11328304161781,autosomes,0.007202840532681591,0.03560498872237643,0.16921529505554855,-0.4895522187488232,5771134
34,17.651212522211015,autosomes,0.007214631400052931,0.03552652015401312,0.17015562192405015,-0.48446428837503425,5708159
35,19.32735201671713,autosomes,0.007221899309330681,0.035685487186995574,0.16965410456083393,-0.490671654370507,5843645
36,21.15412212581185,autosomes,0.007202892803745525,0.03559451461953159,0.16941272696978898,-0.5027364342468887,6047020
37,23.145059659602975,autosomes,0.007261196869919673,0.035712252059262796,0.17042343777660737,-0.49033145445169024,5890207
38,25.314917948680552,autosomes,0.007333851788340567,0.03573646325041293,0.16973480377207326,-0.4765592437893266,6227071
39,27.67977616987906,autosomes,0.007303006458938357,0.03561994190953417,0.1688909198583654,-0.49211221795910387,6077559
40,30.257158496882383,autosomes,0.007468189532983025,0.03571510913209003,0.16950402005846693,-0.4738813034685499,6429169
41,33.066163958606175,autosomes,0.007410393490207361,0.035825791522563474,0.16967785672668423,-0.48241987926793545,6319962
42,36.127607967640046,autosomes,0.007436225029637572,0.036044011071893,0.16935252384268623,-0.4939027430112208,6542327
43,39.464176567509526,autosomes,0.007497132570470874,0.03588423926072726,0.1694440122660657,-0.4811564458376716,6559974
44,43.100594541767386,autosomes,0.0075085185950781,0.03589038013136651,0.16968037800588776,-0.4781748355372281,6756195
45,47.06380863064394,autosomes,0.007567763130285652,0.03599662254196613,0.16970828303743662,-0.47976038693479567,6695927
46,51.38318721293548,autosomes,0.007654541764419305,0.03608744454570493,0.1708678258332869,-0.461902465394656,6870008
47,56.09073793282298,autosomes,0.007703934857214689,0.03600458972410403,0.17041194502477874,-0.4636499753434536,7078391
48,61.22134488428776,autosomes,0.007710518040753408,0.03611663122560687,0.17007030681965452,-0.46395394077500396,7145779
49,66.81302711071908,autosomes,0.007780626724208381,0.036274237743326075,0.17056359124115178,-0.45803795562984073,7170682
50,72.90722033525783,autosomes,0.007762800583608774,0.03614931830424553,0.16935745982612416,-0.4707070806442383,7326285
51,79.54908400956685,autosomes,0.007796099420386442,0.03614129124362464,0.17014362849371661,-0.45969664911833275,7398868
52,86.7878359563342,autosomes,0.007829951778890542,0.036320582873490756,0.17035209226887846,-0.47006541918150424,7721078
53,94.67711708529065,autosomes,0.007888059089349413,0.03629795311578305,0.17011268720276274,-0.4625656259903376,7691289
54,103.27538888537687,autosomes,0.007936649606665219,0.036340796640508786,0.16993120649673932,-0.46247441379064225,7725005
55,112.64636663857254,autosomes,0.007958426662613703,0.03623315256533259,0.1699704593898082,-0.470869284469398,7913807
56,122.85949156560821,autosomes,0.008005270758021195,0.03636812905532058,0.16968588370621993,-0.46340795503440996,8082968
57,133.9904454022734,autosomes,0.00799371717579256,0.03641159178597393,0.16980331433701618,-0.4652897725477418,8131174
58,146.12171121945696,autosomes,0.008036757521667595,0.03658097250190208,0.17014547280722175,-0.4733515553853531,8375022
59,159.3431846427313,autosomes,0.008087544050799403,0.03663458018993815,0.16965410136544207,-0.4819758000464892,8542007
60,173.7528400007685,autosomes,0.008133591550628113,0.03659204348530114,0.1696953643592829,-0.4599340166830508,8604449
61,189.45745633890627,autosomes,0.008165395900373672,0.03677254069881775,0.1700418670429225,-0.4730170700294408,8826350
62,206.5734086778041,autosomes,0.008230757431229802,0.0368029060005431,0.17037021091049703,-0.4718548252409108,8797777
63,225.22753038060483,autosomes,0.008165491014280003,0.03655465097596893,0.1695030087759474,-0.4719762821525337,9063650
64,245.55805301895617,autosomes,0.00825160191570143,0.03669471333903509,0.16945147389695106,-0.4711844493565565,9014700
65,267.71563070252296,autosomes,0.008237110538092863,0.03687505018340042,0.16980512929319128,-0.4707395194526119,9336159
66,291.8644564625237,autosomes,0.008298950478776579,0.036801159497778985,0.16989295364506554,-0.4679629646732718,9408300
67,318.18347896196366,autosomes,0.008348166435363614,0.03676166792699377,0.16910526747426802,-0.4713624120884194,9320991
68,346.867728548681,autosomes,0.008320416656581602,0.03659303113638123,0.16872879683729922,-0.473100372406008,9282879
69,378.1297624775858,autosomes,0.008379036943798521,0.03669873323211917,0.16889690480272487,-0.4744517652322159,9229510
70,412.20124001153386,autosomes,0.008365793784484607,0.03668308961617325,0.16873215241817588,-0.47633583310048183,8971957
71,449.33463907271926,autosomes,0.008430574550501639,0.03669484948700612,0.16883882753809082,-0.46307272796799537,8658582
72,489.8051271653861,autosomes,0.00840475838293552,0.036593356705074596,0.16768869066290068,-0.4893741101390029,8588048
73,533.9126004338574,autosomes,0.008506331460012895,0.036656588269990374,0.16809877402196258,-0.4653660080519904,8388520
74,581.9839059657869,autosomes,0.008440655990279317,0.03658436947090162,0.16770841304493128,-0.4800452667102902,8169062
75,634.3752638084487,autosomes,0.008500508912501356,0.03661408534672002,0.16713086317338288,-0.47467016672693757,7700269
76,691.4749066457898,autosomes,0.008526815938811856,0.03658857948983233,0.1674019995657555,-0.4771168455195904,7567424
77,753.7059566968912,autosomes,0.008482229726726378,0.03623122574472569,0.16662482299458997,-0.4716155339620719,7184956
78,821.5295611543627,autosomes,0.008533492100814935,0.036524065300774455,0.1663774719115785,-0.4836128121189877,6827683
79,895.4483093970197,autosomes,0.008645629794409176,0.036577654625425345,0.1668629282078546,-0.4698118446956969,6162880
80,976.0099572992267,autosomes,0.008699748393828904,0.03666575878324611,0.16721119181271463,-0.46522609219233396,5579459
81,1063.8114862349355,autosomes,0.008815543208301576,0.03672413152396442,0.1668005925300131,-0.45994832400952657,4863709
82,1159.5035268546383,autosomes,0.008735983535911143,0.03654414484557056,0.1659394631333284,-0.46938590898380955,4366505
83,1263.7951804164788,autosomes,0.00889989894950964,0.036784416713965096,0.16598180161470244,-0.47211957201063154,3338977
84,1377.4592733987688,autosomes,0.008881971511154857,0.03682500691709824,0.16697486829387626,-0.44982576522845863,2699025
85,1501.3380843318612,autosomes,0.008997693357175984,0.03685139083936335,0.16645822544329253,-0.46226656000063104,2212694
86,1636.349585286587,autosomes,0.008979670215024918,0.036592036625662086,0.1664369130264109,-0.4551595541264073,1598461
87,1783.4942442702225,autosomes,0.009034952951960972,0.037122085508523014,0.1686358173727243,-0.4279789138223267,1059656
88,1943.8624389373635,autosomes,0.009016074139121581,0.03725562830240132,0.16683553571487947,-0.45434583140861806,684460
89,2118.6425365531272,autosomes,0.009265082484246285,0.03687196469582787,0.16869750411441203,-0.4460425600536018,449802
90,2309.129700083163,autosomes,0.009016495302530647,0.03695175624935665,0.16793352191183264,-0.46853046837241397,268941
91,2516.7354856657253,autosomes,0.0088685575466992,0.03765966948063841,0.1705353720389098,-0.5640249839751288,118378
92,2742.998302585447,autosomes,0.008975543756082855,0.0403321582061696,0.1803402295077639,-0.5769241334508858,79278
93,2989.594813259702,autosomes,0.008661135870843557,0.03708384580344465,0.1665737891982763,-0.379042554782499,51241
94,3258.352357714273,autosomes,0.008765657760335464,0.03777588494913601,0.1672087167513569,-0.8592955348455121,29370
95,3551.2624946166684,autosomes,0.007803453132335298,0.03643984714568267,0.16885265541489297,-0.624115954806322,18162
96,4218.417747503608,autosomes,0.0067837192141108095,0.0378037613600066,0.1750126590956052,-0.6971345863154037,30027
97,4597.606645919121,autosomes,0.006226235043676136,0.03863515083758101,0.18081448886801105,-1.2062791363213201,3585
