,mid,label,pi,fam_div_jc,rat_div_jc,tajima,sites
80,1263.7951804164788,autosomes,0.008517965395333208,0.0368801310093355,0.16795933457541778,-0.45342849442804084,2967096
81,1377.4592733987688,autosomes,0.008484751824801033,0.03691069442093006,0.1677076600354618,-0.4724202742365911,2586879
82,1501.3380843318612,autosomes,0.008627983994174098,0.03692213655089315,0.1670900403876308,-0.4561166821534224,2294796
83,1636.349585286587,autosomes,0.008444701128805564,0.03651366199226787,0.16662690464430255,-0.4546302115352556,1999771
84,1783.4942442702225,autosomes,0.008617288259299945,0.03684927552863121,0.16599833485277798,-0.470501387315757,1694751
85,1943.8624389373635,autosomes,0.008526496428830748,0.036436022498346265,0.1658991579370043,-0.4686778667082913,1485950
86,2118.6425365531272,autosomes,0.00851138080539535,0.036519352095341365,0.16540004869327118,-0.4766685651208295,1233374
87,2309.129700083163,autosomes,0.008421298378096612,0.03653467585576231,0.16586215456118614,-0.4581981468577614,1113685
88,2516.7354856657253,autosomes,0.008513757318340096,0.036439267902767136,0.16691022854936677,-0.43881861932752847,990491
89,2742.998302585447,autosomes,0.008795848218550555,0.037044828416585046,0.16746896109624654,-0.41030774779630225,869917
90,2989.594813259702,autosomes,0.008601801626857643,0.03672812040244183,0.16705117411639062,-0.43817254746377055,730708
91,3258.352357714273,autosomes,0.00855326790582445,0.03660294410963169,0.16644850012868573,-0.42934854474046075,635845
92,3551.2624946166684,autosomes,0.00861937657348328,0.036563753438031275,0.16607304245341045,-0.4183705128552546,520865
93,3870.495759209483,autosomes,0.008598852928230045,0.03633106503078524,0.16590180107532354,-0.41125151891646206,403664
94,4218.417747503608,autosomes,0.008633334599428569,0.03617909750634789,0.16490697686803907,-0.42350231508898295,311775
95,4597.606645919121,autosomes,0.00865656298796954,0.03690162835537698,0.16550323226916802,-0.48910422803303955,255995
96,5010.872336272725,autosomes,0.008798800702420081,0.03611060988013656,0.16723132537081464,-0.4362010773140223,844389
