,mid,label,pi,fam_div_jc,rat_div_jc,tajima,sites
29,2.336048249420285,autosomes,0.006933218087992838,0.03524738442249374,0.1703730727977333,-0.4608721294921625,2452373
30,-2.6358508611685787,autosomes,0.006745313424530943,0.03495940920951628,0.1664739810556719,-0.5154932503629602,2863383
31,2.6358508611685787,autosomes,0.006778740351529083,0.0350865271253601,0.16795962451251584,-0.5082952008754195,2599737
32,-2.9625960107014246,autosomes,0.007090336330741217,0.03551069503226051,0.1688583401346756,-0.47861477934598623,2534892
33,2.9625960107014246,autosomes,0.007094860031559935,0.035748406409321934,0.16977694607461413,-0.4833130498506551,2269333
34,-3.318704958921252,autosomes,0.0066890084524056795,0.03455431355260378,0.16654176537776583,-0.5088509310551285,2536008
35,3.318704958921252,autosomes,0.006886051390228533,0.03496856812548316,0.1676730298535959,-0.4855971656467608,2288891
36,-3.7068165596092495,autosomes,0.007052015348157635,0.03540640420362282,0.16981325205660933,-0.4715763218405224,3608525
37,3.7068165596092495,autosomes,0.0071343713105136725,0.03568973755153008,0.1710386599024069,-0.46463126318536674,3237373
38,-4.129806813972682,autosomes,0.007213510023939112,0.03583207220200205,0.17062001504854812,-0.47434620596241617,3310328
39,4.129806813972682,autosomes,0.007307195410837329,0.03611511297377874,0.17187456292702635,-0.4703845911194972,2974330
40,-4.590810182512225,autosomes,0.006990407957782028,0.035484638995167864,0.17108133688667027,-0.496596332560191,3149579
41,4.590810182512225,autosomes,0.007158537161202406,0.03595488447915685,0.1724944596789584,-0.4769957772787011,2846782
42,-5.093242812135427,autosomes,0.00685408920161016,0.0350497934931035,0.16993327790957047,-0.5064306099987357,3795387
43,5.093242812135427,autosomes,0.006837268794455473,0.035302853466748635,0.17112372495560865,-0.5166999566302111,3434868
44,-5.640827850634843,autosomes,0.00697174562637538,0.034944943817171746,0.16718129358621828,-0.4635544333377881,3347329
45,5.640827850634843,autosomes,0.0070657713157477545,0.03559799232597079,0.16883790113896796,-0.46126914505694144,3034051
46,-6.237623036117277,autosomes,0.006967409441573028,0.035137567301998594,0.16848567929206854,-0.4918907074185448,3099527
47,6.237623036117277,autosomes,0.0071979629543627065,0.035588465378940004,0.16976919465611295,-0.47760266555936676,2800361
48,-6.8880507658285115,autosomes,0.0069724630132005595,0.03500926904173016,0.16932904814117455,-0.47857226795797214,3403476
49,6.8880507658285115,autosomes,0.007044986658678159,0.03559110534257958,0.17043073466189115,-0.4865563421475615,3049469
50,-7.5969308671907925,autosomes,0.00703050451677688,0.03536926574388707,0.16907692531017585,-0.4889144451602294,3471234
51,7.5969308671907925,autosomes,0.007131538503949349,0.0357313087232902,0.17027887601692782,-0.4907880722988466,3147347
52,-8.369516313894447,autosomes,0.007152345365536633,0.03546022869391924,0.1694700026807638,-0.46055329889639474,3393879
53,8.369516313894447,autosomes,0.007289604034090959,0.03583289696448195,0.17127000065290474,-0.4461322345314734,3075932
54,-9.211532151708521,autosomes,0.007150230754017474,0.03540633427066529,0.16897023404843947,-0.4908180065638509,3084613
55,9.211532151708521,autosomes,0.007322439360772105,0.03611654569697263,0.16992980127970453,-0.4818893066448113,2731934
56,-10.12921792246015,autosomes,0.007208824269572988,0.03525050313052923,0.16747751949314724,-0.4813358783973581,3624430
57,10.12921792246015,autosomes,0.007305979584724991,0.03558060119273368,0.16962064697855497,-0.47758989075321595,3249342
58,-11.129373900554675,autosomes,0.00713192354935139,0.035591171555654486,0.1696517685862987,-0.49352502133672727,3252341
59,11.129373900554675,autosomes,0.007237083339916602,0.035798469401087676,0.17080665965877564,-0.49554254408912246,2888103
60,-12.219411484660293,autosomes,0.007343392378214333,0.035922754479603636,0.17058431041855443,-0.4861290025863485,3336552
61,12.219411484660293,autosomes,0.007471909944309179,0.03635131772977717,0.17195843649411438,-0.4906947994322308,2955944
62,-13.407408117971952,autosomes,0.00724041923285834,0.03554538834668837,0.16948224017626326,-0.47406433436076995,3565048
63,13.407408117971952,autosomes,0.007357337751382198,0.03598996998751936,0.1707323722670348,-0.4668687901654249,3179843
64,-14.702167144026845,autosomes,0.0071225692194008105,0.03530688874973095,0.1690327771695153,-0.4978664440543565,3530342
65,14.702167144026845,autosomes,0.007233611646313328,0.03563629626663827,0.16958450573388067,-0.47466618055032433,3138099
66,-16.11328304161781,autosomes,0.00719537707985156,0.03553810346044847,0.1693900356516785,-0.4787842375088018,3779739
67,16.11328304161781,autosomes,0.007283936913991835,0.03586374713206465,0.17071528611817866,-0.46627998780725866,3323950
68,-17.651212522211015,autosomes,0.007292526115319914,0.03561761347499544,0.1681150527150858,-0.4765504730076235,3694484
69,17.651212522211015,autosomes,0.007337421415190606,0.035842782490536886,0.16917108315417584,-0.48956957894080205,3287305
70,-19.32735201671713,autosomes,0.007452143032233857,0.03576068093273864,0.16965826444585277,-0.45223766136943244,3722232
71,19.32735201671713,autosomes,0.007504402400551609,0.03621548903235646,0.17088081854781975,-0.47717564873682977,3309827
72,-21.15412212581185,autosomes,0.0073350280130371065,0.035779511868141246,0.16970245686601457,-0.4858043851024177,3661904
73,21.15412212581185,autosomes,0.0074493326864489215,0.03579499136755333,0.17047481560512245,-0.46852459124195334,3283322
74,-23.145059659602975,autosomes,0.00731382972999613,0.03549451367895477,0.16908645864682945,-0.48491341165093726,3912864
75,23.145059659602975,autosomes,0.007365188976815431,0.03582589015945684,0.17080172199976473,-0.4953707428166585,3473733
76,-25.314917948680552,autosomes,0.007394856128669252,0.0357108584203588,0.16951867611622756,-0.4869222580533807,4108417
77,25.314917948680552,autosomes,0.007459890880032662,0.035937074017896815,0.17027185682425708,-0.4856165549941932,3632236
78,-27.67977616987906,autosomes,0.007404101809878305,0.03558754430773433,0.16839807681978208,-0.47539498916458395,3954837
79,27.67977616987906,autosomes,0.007455155931759001,0.036087818720633144,0.1705118209280061,-0.4952011304455693,3442675
80,-30.257158496882383,autosomes,0.0074503186010209934,0.035621053909796654,0.16906436200375352,-0.45875801377719533,4184098
81,30.257158496882383,autosomes,0.007505694375154442,0.03583677585320945,0.1701682517459417,-0.4715070704265622,3635559
82,-33.066163958606175,autosomes,0.007397968493996575,0.0357928289752727,0.16888107111151313,-0.4869256218552868,3867714
83,33.066163958606175,autosomes,0.0074235205962235006,0.035946766826495835,0.16943875374944523,-0.5119385654599354,3312894
84,-36.127607967640046,autosomes,0.007458744277422337,0.035570365977536454,0.16839979767311347,-0.46989229709377117,4204514
85,36.127607967640046,autosomes,0.007609257378801255,0.036210237595552155,0.17052939282526547,-0.4684600878822634,3683987
86,-39.464176567509526,autosomes,0.007517540473585403,0.03582932791421849,0.1691422505425067,-0.4687847069847701,4098326
87,39.464176567509526,autosomes,0.007552507557042577,0.03609281261481848,0.1706044039240003,-0.4860083223608733,3579164
88,-43.100594541767386,autosomes,0.007497580919615151,0.03563042170308113,0.16834268588241696,-0.47545675160904766,4235298
89,43.100594541767386,autosomes,0.007654782412459628,0.03598783471155331,0.16932884273731416,-0.477824204649668,3611212
90,-47.06380863064394,autosomes,0.00753291396895087,0.035840859547943735,0.16858184514236707,-0.47838189424080463,4385484
91,47.06380863064394,autosomes,0.007712018083265234,0.03610565656438561,0.17045745777137378,-0.46264423144662314,3749579
92,-51.38318721293548,autosomes,0.007576758060137142,0.03582887162843943,0.16882008287981934,-0.45226992598948174,4312345
93,51.38318721293548,autosomes,0.007599095752238122,0.03590108129035241,0.17040190491517462,-0.4818029675510025,3752977
94,-56.09073793282298,autosomes,0.007574253810916269,0.03587538104518961,0.1690369048783355,-0.48277884325157816,4353560
95,56.09073793282298,autosomes,0.00771554555495965,0.03619149933419855,0.1703789489348747,-0.4782657400761529,3697651
96,-61.22134488428776,autosomes,0.007546689015072186,0.035726892539440426,0.16801087738241843,-0.48643207178049364,4437979
97,61.22134488428776,autosomes,0.007741237180047341,0.036353803614087236,0.16981444820683764,-0.4930093636524236,3786619
98,-66.81302711071908,autosomes,0.007676833725398813,0.03587438180486658,0.16937374104189745,-0.4740636117383453,4602637
99,66.81302711071908,autosomes,0.007828474020426196,0.03644747067870478,0.17083038234654374,-0.4675551757041397,4015906
100,-72.90722033525783,autosomes,0.007600604307788104,0.03566922328249957,0.1684645031248882,-0.4827718816337883,4602186
101,72.90722033525783,autosomes,0.007761681019443804,0.036339591705668126,0.1711265320348882,-0.48330212513833504,3917232
102,-79.54908400956685,autosomes,0.007702580998587744,0.03584696093928061,0.16832392054267215,-0.48040369725778126,4527397
103,79.54908400956685,autosomes,0.007797254169180701,0.03631905117570095,0.1698223654563296,-0.48084905616797435,3878665
104,-86.7878359563342,autosomes,0.007661486753827251,0.03605571046272536,0.1684350318585149,-0.4833756128227517,4685258
105,86.7878359563342,autosomes,0.007842234787585613,0.0364354934185554,0.169520989339973,-0.4632236060669935,3941951
106,-94.67711708529065,autosomes,0.007713020078027866,0.0361054431067256,0.16859087897064878,-0.4736333087085658,4587214
107,94.67711708529065,autosomes,0.007829474505356704,0.03621103114764587,0.16965539931507528,-0.4839000720633493,3922630
108,-103.27538888537687,autosomes,0.007775797001803077,0.036078137748962055,0.16916671443522166,-0.47396548071737876,4767669
109,103.27538888537687,autosomes,0.007883535799249919,0.0361865862398311,0.16943001492505194,-0.47214123365749033,3934784
110,-112.64636663857254,autosomes,0.007776130806240574,0.03602752748896716,0.16897213102852088,-0.47472058567774683,4676384
111,112.64636663857254,autosomes,0.007930811282199891,0.03615302162271899,0.16983815471443042,-0.47521628945498023,3886700
112,-122.85949156560821,autosomes,0.007801617574019233,0.03600778189883744,0.16871592000676833,-0.4756065077389472,4766807
113,122.85949156560821,autosomes,0.0080334573406357,0.03656053068107736,0.17014115748762007,-0.47016473269312736,3929579
114,-133.9904454022734,autosomes,0.007836467689684557,0.036209635012282214,0.1692514818144359,-0.47127587693396017,4708278
115,133.9904454022734,autosomes,0.00801244073829837,0.0364826619808413,0.17064295430738508,-0.46897487107072094,3898364
116,-146.12171121945696,autosomes,0.007824550134297906,0.035895866221475024,0.16865758927839905,-0.4642365603532151,4695296
117,146.12171121945696,autosomes,0.00806373087879223,0.036732801766555884,0.17094389076549799,-0.46419920183662494,3872653
118,-159.3431846427313,autosomes,0.007833086923346264,0.036205766454841,0.16942934660896386,-0.48430453537407725,4615151
119,159.3431846427313,autosomes,0.008064033947215159,0.03662569230561082,0.16998660515674727,-0.46705518492719345,3767186
120,-173.7528400007685,autosomes,0.007874850739021921,0.03619343405122071,0.16877369535951137,-0.47638001830604193,4568517
121,173.7528400007685,autosomes,0.008004162773227597,0.036606861525872364,0.16991727502470974,-0.4831379117510586,3837371
122,-189.45745633890627,autosomes,0.007872821219268179,0.03608008900913652,0.16930089275053598,-0.478095947696076,4623234
123,189.45745633890627,autosomes,0.008076236090773879,0.036590390705164094,0.1699624919815322,-0.4650967265958313,3762724
124,-206.5734086778041,autosomes,0.007917676722856195,0.0361533870918932,0.16906211898914852,-0.473337974689545,4615841
125,206.5734086778041,autosomes,0.008121600120338919,0.03657680671022996,0.17009991275757838,-0.46598810497499554,3750810
126,-225.22753038060483,autosomes,0.00794931358133819,0.036207527402583414,0.16907418843391855,-0.47124196760481646,4487115
127,225.22753038060483,autosomes,0.008204232895249278,0.036502738120879175,0.1703570277382445,-0.46083713691668976,3743726
128,-245.55805301895617,autosomes,0.007983064981825707,0.036316311281336874,0.1693879675236526,-0.47755347652180846,4383505
129,245.55805301895617,autosomes,0.008201030817103851,0.03672149933019457,0.1704960850998853,-0.4720463160755175,3645672
130,-267.71563070252296,autosomes,0.007949322431213721,0.03634926979192614,0.16891786866307912,-0.4892141086061943,4267176
131,267.71563070252296,autosomes,0.008229796618824864,0.0367247888914565,0.17073676988215952,-0.45844763396031624,3562318
132,-291.8644564625237,autosomes,0.008117400814034071,0.03633941004488843,0.16891754138995677,-0.4683507532455687,4197238
133,291.8644564625237,autosomes,0.008280687196061582,0.036639453067683535,0.17047305755572734,-0.4510503538687465,3480254
134,-318.18347896196366,autosomes,0.00799948596317682,0.036258581006222514,0.16880346474777913,-0.4777767946536548,4082034
135,318.18347896196366,autosomes,0.008278037211314268,0.03667082258747871,0.17037101742893537,-0.4500992490923497,3309978
136,-346.867728548681,autosomes,0.008137957128725741,0.036251668437202955,0.16909458384145956,-0.46481606701087097,3995847
137,346.867728548681,autosomes,0.008288724012323572,0.03655989999333562,0.17083889841014405,-0.4631984475571251,3212107
138,-378.1297624775858,autosomes,0.008154261171594747,0.036224719681433454,0.16874627643627801,-0.46072949904538013,3865929
139,378.1297624775858,autosomes,0.008347721029898504,0.036960466432845146,0.17045578835874226,-0.4748590891706898,3078288
140,-412.20124001153386,autosomes,0.008197230807065258,0.03628234164559237,0.16857198569550783,-0.46968245803329906,3791498
141,412.20124001153386,autosomes,0.008440931593883741,0.03678487221114101,0.1697534948998475,-0.43751867016080725,2975428
142,-449.33463907271926,autosomes,0.00820461310279316,0.03633223796378631,0.1684893337907416,-0.46756506041659734,3763098
143,449.33463907271926,autosomes,0.008384486244681789,0.03671691832933745,0.16999626187745837,-0.4617959748821074,2917088
144,-489.8051271653861,autosomes,0.008161940908143513,0.03625873127726939,0.1683861279343448,-0.46362430735276267,3619341
145,489.8051271653861,autosomes,0.008462587968998767,0.03683668503937692,0.1702757735658859,-0.45344694680218883,2758919
146,-533.9126004338574,autosomes,0.008234151522691927,0.036505788517375674,0.16900641530725005,-0.46475874676913326,3402824
147,533.9126004338574,autosomes,0.008395165596619817,0.03663299252085277,0.1699921867558548,-0.45757538493868766,2641924
148,-581.9839059657869,autosomes,0.008358537009138215,0.036829414735019814,0.16979031200251682,-0.47303102858789653,3236109
149,581.9839059657869,autosomes,0.008492292731772646,0.03711211237100154,0.1698464172309081,-0.4465163957193929,2571083
150,-634.3752638084487,autosomes,0.008227775626534865,0.0362741629384676,0.16876139387542627,-0.4727552411348724,3052363
151,634.3752638084487,autosomes,0.008521294241425587,0.0370750057267896,0.17025397232934358,-0.4604913328782344,2418231
152,-691.4749066457898,autosomes,0.00821723708753444,0.036553353932471305,0.169457437637935,-0.49456688376020896,2963123
153,691.4749066457898,autosomes,0.008474810500660093,0.03711507008363801,0.17106318116815122,-0.4670670148349393,2298043
154,-753.7059566968912,autosomes,0.008223190366936582,0.036487273494191196,0.16875369419570976,-0.47299534131614596,2760969
155,753.7059566968912,autosomes,0.008392337388500327,0.03672977202832922,0.1706831124613981,-0.4821242986563378,2155063
156,-821.5295611543627,autosomes,0.008245349123861545,0.03641511453046356,0.17012179095126678,-0.47146155693790254,2468884
157,821.5295611543627,autosomes,0.008618950051732379,0.036936005488798086,0.169829884520964,-0.45954793529728943,1967718
158,-895.4483093970197,autosomes,0.008268362260724537,0.03641412450130692,0.16852083897844572,-0.46448008894951764,2216560
159,895.4483093970197,autosomes,0.00854127229465177,0.03666122580116267,0.16818677338885232,-0.4472775645205324,1747643
160,-976.0099572992267,autosomes,0.008377484352892576,0.03699163241057504,0.16902220958406217,-0.47270936349066683,2018441
161,976.0099572992267,autosomes,0.008468096313844563,0.03651417771557383,0.1677291293765448,-0.4603388576410565,1622859
162,-1063.8114862349355,autosomes,0.008332156011698658,0.03646138635095697,0.16888386049665466,-0.4716454016145459,1841453
163,1063.8114862349355,autosomes,0.00855791305618505,0.036866643352637285,0.1689000931935718,-0.47173434039981177,1579004
164,-1159.5035268546383,autosomes,0.008385397173196588,0.03647963120847268,0.16784559406952201,-0.4503581408924089,1739927
165,1159.5035268546383,autosomes,0.008512623089819834,0.036987105078638075,0.16826942670001357,-0.47659518775883547,1404521
166,-1263.7951804164788,autosomes,0.008448669563906847,0.03692675572835287,0.16868062298887526,-0.45859133986932726,1561704
167,1263.7951804164788,autosomes,0.008725105009033904,0.0370719166559131,0.16750523446383445,-0.42407585083149124,1248251
168,-1377.4592733987688,autosomes,0.008492761910392964,0.03682452913044319,0.16695793702696118,-0.47726317136341273,1326335
169,1377.4592733987688,autosomes,0.008537201199334519,0.03691129994757372,0.16782513183565195,-0.4876798447175804,1108843
170,-1501.3380843318612,autosomes,0.008406512089482355,0.03649365438252496,0.1657644003823028,-0.4604592816309367,1173778
171,1501.3380843318612,autosomes,0.00870188770237867,0.037006611618710376,0.16779983862822948,-0.44572139214255796,997495
172,-1636.349585286587,autosomes,0.008488684377691496,0.036617782430309054,0.1656290703806571,-0.455358201837801,1009087
173,1636.349585286587,autosomes,0.008622334373091982,0.03694603867718246,0.16697057281387923,-0.459255952830113,860203
174,-1783.4942442702225,autosomes,0.008449910645359635,0.036065815992638,0.1651852189197458,-0.48004129545909024,898519
175,1783.4942442702225,autosomes,0.008782227033159139,0.03759271350625143,0.16752535384439501,-0.47897638210481885,692574
176,-1943.8624389373635,autosomes,0.008545428310686625,0.03648237524783683,0.16608162548034536,-0.45585896270272913,815602
177,1943.8624389373635,autosomes,0.008658502917855642,0.03673405441209323,0.16640810297247888,-0.4589710369259635,584703
178,-2118.6425365531272,autosomes,0.008344822041000614,0.035680301454588836,0.16425177307238842,-0.5031656709060344,680760
179,2118.6425365531272,autosomes,0.008391282740055264,0.03720412122308837,0.16532792434473745,-0.4832747072680436,474234
180,-2309.129700083163,autosomes,0.008319874216137411,0.03608182888017949,0.16591477447764583,-0.47859130976688946,618605
181,2309.129700083163,autosomes,0.00868166080263184,0.037223980309375196,0.1682101863139253,-0.4184483191079261,452371
182,-2516.7354856657253,autosomes,0.008494800732447343,0.03598121590625707,0.16380958608988275,-0.4042571000283642,537434
183,2516.7354856657253,autosomes,0.008635917167568261,0.037382427785496566,0.16941513754303753,-0.4510234191495723,414577
184,-2742.998302585447,autosomes,0.0084866973470499,0.0366723143517685,0.16769690154623984,-0.4652971545304505,451297
185,2742.998302585447,autosomes,0.009202238991561652,0.03741755606623536,0.16850486249082514,-0.36298645098879284,361046
186,-2989.594813259702,autosomes,0.008403373630707247,0.03661683632030076,0.1661470624485032,-0.4417532743296396,399582
187,2989.594813259702,autosomes,0.008734900226990546,0.03674891630072853,0.16655941019434764,-0.3962370038623548,296349
188,-3258.352357714273,autosomes,0.00842127837285687,0.03659846188610791,0.16509590464948165,-0.44728369205552143,340399
189,3258.352357714273,autosomes,0.008872695460155847,0.03714039801914271,0.17007413800122392,-0.42418694005760876,247021
190,-3551.2624946166684,autosomes,0.008100716564571111,0.03521136887556766,0.1634330653613006,-0.4948966432916315,278566
191,3551.2624946166684,autosomes,0.009078685707702514,0.03712841889748579,0.1673043135783961,-0.35235580960818463,209693
192,-3870.495759209483,autosomes,0.008549834794598954,0.03609499020624164,0.16549786281877543,-0.4202264787771915,222530
193,3870.495759209483,autosomes,0.009026342149196027,0.03701895462706699,0.16711146016123157,-0.30699962802794895,149750
194,-4218.417747503608,autosomes,0.008420338005414571,0.03690501011676934,0.16345735799798292,-0.5217097385210137,164974
195,4218.417747503608,autosomes,0.008645702432773029,0.036290009503583055,0.16572786287606758,-0.39350899395377453,118444
196,-4597.606645919121,autosomes,0.008413764170793186,0.03595960081544588,0.166577851273908,-0.4540868104794848,138503
197,4597.606645919121,autosomes,0.009092659734119553,0.037444734561283916,0.16423702442443944,-0.4354062015991446,110964
198,-5010.872336272725,autosomes,0.008626071158114262,0.03574509389833022,0.165676275542246,-0.4361635353148811,514028
199,5010.872336272725,autosomes,0.009182652146635323,0.036859529107088146,0.17150155817179083,-0.45507357890557637,255613
